Sentiment,Score,Month
Pro-Russian,-0.16403302550315857,April
Pro-Ukrainian,9.421710968017578,April
Pro-Ukrainian,9.197790622711182,April
Pro-Russian,4.427217543125153,April
Pro-Ukrainian,10.314314365386963,April
Pro-Ukrainian,9.989287257194519,April
Pro-Ukrainian,6.957141160964966,April
Pro-Ukrainian,9.500744342803955,April
Pro-Ukrainian,9.556913375854492,April
Pro-Ukrainian,10.009875297546387,April
Pro-Russian,3.8430795073509216,April
Pro-Ukrainian,10.235375165939331,April
Pro-Russian,3.312196731567383,April
Pro-Ukrainian,8.515871167182922,April
Pro-Ukrainian,8.771625757217407,April
Pro-Russian,3.166021704673767,April
Pro-Ukrainian,9.983018636703491,April
Pro-Ukrainian,9.634806513786316,April
Pro-Ukrainian,9.451648592948914,April
Pro-Ukrainian,9.444639086723328,April
Pro-Ukrainian,9.025774598121643,April
Pro-Ukrainian,10.374491214752197,April
Pro-Ukrainian,9.699938893318176,April
Pro-Ukrainian,10.74141263961792,April
Pro-Russian,2.6647719740867615,April
Pro-Ukrainian,9.473336935043335,April
Pro-Ukrainian,9.694468975067139,April
Pro-Ukrainian,9.85744297504425,April
Pro-Ukrainian,9.652628302574158,April
Pro-Ukrainian,9.618853330612183,April
Pro-Russian,1.2698371708393097,April
Pro-Ukrainian,9.615974426269531,April
Pro-Russian,2.3962102830410004,April
Pro-Ukrainian,10.346431732177734,April
Pro-Ukrainian,10.567198991775513,April
Pro-Ukrainian,10.006916522979736,April
Pro-Ukrainian,6.362282633781433,April
Pro-Ukrainian,9.71865713596344,April
Pro-Ukrainian,10.200034379959106,April
Pro-Ukrainian,10.71818470954895,April
Pro-Ukrainian,9.797993898391724,April
Pro-Ukrainian,9.899779558181763,April
Pro-Ukrainian,9.084325432777405,April
Pro-Ukrainian,7.518168687820435,April
Pro-Ukrainian,9.74657416343689,April
Pro-Ukrainian,9.970113635063171,April
Pro-Ukrainian,8.885319828987122,April
Pro-Ukrainian,9.938858151435852,April
Pro-Ukrainian,6.46626353263855,April
Pro-Ukrainian,7.645408511161804,April
Pro-Ukrainian,9.21445369720459,April
Pro-Russian,2.5609207153320312,April
Pro-Ukrainian,10.256669521331787,April
Pro-Ukrainian,9.624792337417603,April
Pro-Russian,3.0657514929771423,April
Pro-Ukrainian,10.124913454055786,April
Pro-Russian,2.330417186021805,April
Pro-Ukrainian,9.797207117080688,April
Pro-Ukrainian,8.929781913757324,April
Pro-Ukrainian,9.450768232345581,April
Pro-Ukrainian,6.519181132316589,April
Pro-Ukrainian,5.099356770515442,April
Pro-Ukrainian,9.596437811851501,April
Pro-Ukrainian,10.060923099517822,April
Pro-Ukrainian,9.31128442287445,April
Pro-Ukrainian,10.353723764419556,April
Pro-Ukrainian,10.095137357711792,April
Pro-Ukrainian,10.179508924484253,April
Pro-Ukrainian,10.087401866912842,April
Pro-Ukrainian,9.926261901855469,April
Pro-Ukrainian,10.719629526138306,April
Pro-Ukrainian,7.789185643196106,April
Pro-Ukrainian,10.01940369606018,April
Pro-Russian,1.8755671381950378,April
Pro-Ukrainian,9.143661260604858,April
Pro-Ukrainian,9.83586072921753,April
Pro-Russian,2.955126166343689,April
Pro-Ukrainian,9.987416863441467,April
Pro-Ukrainian,10.302317142486572,April
Pro-Ukrainian,9.82223927974701,April
Pro-Russian,2.5343698263168335,April
Pro-Ukrainian,9.513971209526062,April
Pro-Ukrainian,9.354585409164429,April
Pro-Ukrainian,9.895809292793274,April
Pro-Ukrainian,9.612995386123657,April
Pro-Ukrainian,10.214965343475342,April
Pro-Russian,2.0129264891147614,April
Pro-Ukrainian,9.971606135368347,April
Pro-Ukrainian,10.291765928268433,April
Pro-Ukrainian,9.478886723518372,April
Pro-Ukrainian,10.550318956375122,April
Pro-Russian,4.83756422996521,April
Pro-Russian,4.062601923942566,April
Pro-Ukrainian,9.564840197563171,April
Pro-Ukrainian,9.179103374481201,April
Pro-Ukrainian,9.817073941230774,April
Pro-Ukrainian,9.703677892684937,April
Pro-Ukrainian,10.088387727737427,April
Pro-Ukrainian,9.616749286651611,April
Pro-Ukrainian,9.540801048278809,April
Pro-Russian,0.5400209128856659,April
Pro-Ukrainian,9.429091215133667,April
Pro-Ukrainian,10.048718452453613,April
Pro-Ukrainian,10.052425861358643,April
Pro-Ukrainian,9.617002606391907,April
Pro-Ukrainian,8.735297322273254,April
Pro-Ukrainian,9.693217873573303,April
Pro-Russian,3.309236466884613,April
Pro-Ukrainian,10.114178657531738,April
Pro-Ukrainian,9.278040528297424,April
Pro-Russian,4.141770303249359,April
Pro-Ukrainian,10.11898398399353,April
Pro-Ukrainian,9.874547123908997,April
Pro-Russian,2.663465440273285,April
Pro-Ukrainian,10.132070779800415,April
Pro-Ukrainian,9.495584964752197,April
Pro-Ukrainian,9.981101155281067,April
Pro-Ukrainian,10.54722547531128,April
Pro-Ukrainian,9.381275177001953,April
Pro-Ukrainian,8.793705701828003,April
Pro-Ukrainian,10.178176164627075,April
Pro-Ukrainian,9.218456149101257,April
Pro-Ukrainian,10.272650718688965,April
Pro-Russian,2.8523561358451843,April
Pro-Ukrainian,9.974532127380371,April
Pro-Ukrainian,9.956942796707153,April
Pro-Ukrainian,9.748587608337402,April
Pro-Ukrainian,10.330555438995361,April
Pro-Russian,4.387033581733704,April
Pro-Ukrainian,9.924873113632202,April
Pro-Ukrainian,9.08062994480133,April
Pro-Russian,2.4540480971336365,April
Pro-Ukrainian,9.637470245361328,April
Pro-Ukrainian,9.253903031349182,April
Pro-Ukrainian,9.697267413139343,April
Pro-Ukrainian,9.476407170295715,April
Pro-Ukrainian,9.960213899612427,April
Pro-Ukrainian,10.063780546188354,April
Pro-Ukrainian,10.086805820465088,April
Pro-Ukrainian,6.7706310749053955,April
Pro-Ukrainian,10.213154554367065,April
Pro-Ukrainian,9.739633798599243,April
Pro-Ukrainian,9.034493565559387,April
Pro-Ukrainian,9.522450566291809,April
Pro-Ukrainian,10.186965465545654,April
Pro-Russian,3.9735010266304016,April
Pro-Russian,3.785633146762848,April
Pro-Ukrainian,9.997912645339966,April
Pro-Ukrainian,9.895187020301819,April
Pro-Ukrainian,9.568861722946167,April
Pro-Russian,3.542824387550354,April
Pro-Russian,2.066352963447571,April
Pro-Ukrainian,9.712915420532227,April
Pro-Ukrainian,10.032527446746826,April
Pro-Ukrainian,10.502958297729492,April
Pro-Ukrainian,6.090698838233948,April
Pro-Ukrainian,9.370575547218323,April
Pro-Ukrainian,9.984620809555054,April
Pro-Ukrainian,9.886152744293213,April
Pro-Ukrainian,9.91171658039093,April
Pro-Ukrainian,9.036383032798767,April
Pro-Ukrainian,9.946898221969604,April
Pro-Russian,2.500544488430023,April
Pro-Ukrainian,9.669843912124634,April
Pro-Ukrainian,10.577692985534668,April
Pro-Russian,4.324246048927307,April
Pro-Ukrainian,10.51601529121399,April
Pro-Ukrainian,7.891760468482971,April
Pro-Ukrainian,10.24156928062439,April
Pro-Ukrainian,9.476654529571533,April
Pro-Ukrainian,9.89173948764801,April
Pro-Ukrainian,10.92110276222229,April
Pro-Ukrainian,10.342378616333008,April
Pro-Ukrainian,9.609118103981018,April
Pro-Russian,3.2984688878059387,April
Pro-Ukrainian,8.159552216529846,April
Pro-Russian,1.5819327533245087,April
Pro-Ukrainian,9.270868301391602,April
Pro-Ukrainian,8.085084557533264,April
Pro-Ukrainian,10.151170492172241,April
Pro-Russian,3.040611147880554,April
Pro-Ukrainian,9.61447536945343,April
Pro-Ukrainian,9.437018632888794,April
Pro-Ukrainian,10.07899284362793,April
Pro-Ukrainian,10.064531564712524,April
Pro-Ukrainian,10.990787744522095,April
Pro-Ukrainian,10.178500413894653,April
Pro-Ukrainian,9.752491116523743,April
Pro-Ukrainian,9.703948497772217,April
Pro-Ukrainian,8.992992043495178,April
Pro-Ukrainian,9.7122061252594,April
Pro-Ukrainian,8.98167073726654,April
Pro-Ukrainian,9.365028738975525,April
Pro-Russian,3.175758719444275,April
Pro-Ukrainian,8.518500924110413,April
Pro-Ukrainian,9.593791961669922,April
Pro-Russian,1.8596208095550537,April
Pro-Russian,2.3835720121860504,April
Pro-Ukrainian,9.70095157623291,April
Pro-Ukrainian,9.553809762001038,April
Pro-Ukrainian,10.202035903930664,April
Pro-Ukrainian,7.652839422225952,April
Pro-Ukrainian,9.9388587474823,April
Pro-Ukrainian,9.333975911140442,April
Pro-Ukrainian,9.934583902359009,April
Pro-Ukrainian,9.587865471839905,April
Pro-Ukrainian,5.637869834899902,April
Pro-Ukrainian,9.749738574028015,April
Pro-Ukrainian,8.848136067390442,April
Pro-Ukrainian,10.02798318862915,April
Pro-Ukrainian,10.23823618888855,April
Pro-Ukrainian,9.664687514305115,April
Pro-Ukrainian,9.515737891197205,April
Pro-Ukrainian,8.728932738304138,April
Pro-Ukrainian,10.421621799468994,April
Pro-Russian,2.368219792842865,April
Pro-Russian,1.762491911649704,April
Pro-Russian,3.8272812962532043,April
Pro-Ukrainian,6.694119572639465,April
Pro-Ukrainian,10.290508270263672,April
Pro-Ukrainian,9.61414635181427,April
Pro-Ukrainian,10.675288438796997,April
Pro-Ukrainian,9.857845306396484,April
Pro-Ukrainian,10.076243877410889,April
Pro-Russian,3.4329503774642944,April
Pro-Ukrainian,10.370142459869385,April
Pro-Ukrainian,10.3171968460083,April
Pro-Russian,4.985117614269257,April
Pro-Ukrainian,8.885422945022583,April
Pro-Ukrainian,10.142771005630493,April
Pro-Ukrainian,8.040220737457275,April
Pro-Ukrainian,8.387610912322998,April
Pro-Ukrainian,9.553462862968445,April
Pro-Ukrainian,9.733060002326965,April
Pro-Russian,2.4555352330207825,April
Pro-Ukrainian,9.657758474349976,April
Pro-Ukrainian,9.98069941997528,April
Pro-Ukrainian,9.62578296661377,April
Pro-Ukrainian,5.541847348213196,April
Pro-Russian,3.66939514875412,April
Pro-Ukrainian,10.196818113327026,April
Pro-Ukrainian,9.370407462120056,April
Pro-Ukrainian,9.954416155815125,April
Pro-Ukrainian,10.123968124389648,April
Pro-Ukrainian,10.357555150985718,April
Pro-Ukrainian,9.14022982120514,April
Pro-Ukrainian,9.258269667625427,April
Pro-Russian,3.8196635246276855,April
Pro-Russian,4.220907688140869,April
Pro-Ukrainian,10.323963165283203,April
Pro-Ukrainian,10.16521692276001,April
Pro-Ukrainian,10.21155595779419,April
Pro-Russian,2.4381527304649353,April
Pro-Ukrainian,9.745372533798218,April
Pro-Ukrainian,10.318207740783691,April
Pro-Ukrainian,9.882643818855286,April
Pro-Ukrainian,9.975005388259888,April
Pro-Ukrainian,9.661042094230652,April
Pro-Ukrainian,10.336105823516846,April
Pro-Ukrainian,9.607439637184143,April
Pro-Ukrainian,10.521708726882935,April
Pro-Ukrainian,9.39465880393982,April
Pro-Ukrainian,9.21690046787262,April
Pro-Ukrainian,9.702119827270508,April
Pro-Ukrainian,9.862740635871887,April
Pro-Ukrainian,10.35159945487976,April
Pro-Ukrainian,9.658499360084534,April
Pro-Russian,3.6107683181762695,April
Pro-Russian,2.8523561358451843,April
Pro-Ukrainian,8.236029744148254,April
Pro-Ukrainian,9.653705358505249,April
Pro-Ukrainian,10.057575702667236,April
Pro-Russian,3.97981196641922,April
Pro-Ukrainian,10.161885023117065,April
Pro-Ukrainian,8.87222707271576,April
Pro-Ukrainian,9.843448400497437,April
Pro-Ukrainian,9.87794816493988,April
Pro-Russian,2.725958824157715,April
Pro-Ukrainian,9.805672764778137,April
Pro-Ukrainian,9.123913049697876,April
Pro-Ukrainian,9.601954817771912,April
Pro-Ukrainian,9.67445194721222,April
Pro-Ukrainian,10.341598987579346,April
Pro-Ukrainian,9.078789949417114,April
Pro-Ukrainian,7.0391517877578735,April
Pro-Ukrainian,8.824198246002197,April
Pro-Ukrainian,9.212602972984314,April
Pro-Ukrainian,6.46775484085083,April
Pro-Ukrainian,9.99768316745758,April
Pro-Ukrainian,7.434594035148621,April
Pro-Ukrainian,9.915828108787537,April
Pro-Ukrainian,9.978986978530884,April
Pro-Russian,3.2996004819869995,April
Pro-Ukrainian,10.578221082687378,April
Pro-Ukrainian,9.534227848052979,April
Pro-Ukrainian,9.786894917488098,April
Pro-Ukrainian,9.916308522224426,April
Pro-Russian,2.738499641418457,April
Pro-Ukrainian,10.192818641662598,April
Pro-Ukrainian,6.393107771873474,April
Pro-Ukrainian,10.051593780517578,May
Pro-Russian,2.453248053789139,May
Pro-Ukrainian,10.258183479309082,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,9.97081995010376,May
Pro-Russian,2.883591949939728,May
Pro-Ukrainian,7.172524333000183,May
Pro-Russian,2.0816749334335327,May
Pro-Russian,2.4507544934749603,May
Pro-Ukrainian,10.176606178283691,May
Pro-Ukrainian,10.413219928741455,May
Pro-Russian,4.247170686721802,May
Pro-Ukrainian,9.419026374816895,May
Pro-Russian,2.9603248834609985,May
Pro-Ukrainian,9.323230981826782,May
Pro-Russian,3.4635543823242188,May
Pro-Russian,2.663465440273285,May
Pro-Ukrainian,9.712114334106445,May
Pro-Ukrainian,9.824840426445007,May
Pro-Ukrainian,9.414281249046326,May
Pro-Russian,2.8523561358451843,May
Pro-Ukrainian,9.591866731643677,May
Pro-Ukrainian,9.66529369354248,May
Pro-Ukrainian,9.370658993721008,May
Pro-Ukrainian,10.273934602737427,May
Pro-Ukrainian,8.585983514785767,May
Pro-Ukrainian,7.063404321670532,May
Pro-Ukrainian,9.831587672233582,May
Pro-Ukrainian,7.148498892784119,May
Pro-Ukrainian,9.299635887145996,May
Pro-Ukrainian,7.451062798500061,May
Pro-Ukrainian,8.382437229156494,May
Pro-Ukrainian,9.43875789642334,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,9.780368208885193,May
Pro-Ukrainian,10.040701627731323,May
Pro-Ukrainian,10.272363424301147,May
Pro-Ukrainian,9.57622766494751,May
Pro-Ukrainian,10.31191110610962,May
Pro-Ukrainian,9.851778745651245,May
Pro-Ukrainian,9.849655628204346,May
Pro-Russian,4.554568231105804,May
Pro-Ukrainian,10.383216142654419,May
Pro-Ukrainian,10.23686408996582,May
Pro-Ukrainian,10.341720581054688,May
Pro-Ukrainian,6.715243458747864,May
Pro-Russian,1.7652957141399384,May
Pro-Ukrainian,7.954243421554565,May
Pro-Russian,2.9603248834609985,May
Pro-Russian,3.573053479194641,May
Pro-Ukrainian,7.8765106201171875,May
Pro-Russian,3.3487895131111145,May
Pro-Ukrainian,9.842700958251953,May
Pro-Ukrainian,7.502320408821106,May
Pro-Ukrainian,9.461915493011475,May
Pro-Ukrainian,9.825165867805481,May
Pro-Ukrainian,10.294530391693115,May
Pro-Ukrainian,9.500726461410522,May
Pro-Ukrainian,9.918930530548096,May
Pro-Russian,3.9534860849380493,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,10.149822235107422,May
Pro-Ukrainian,10.026735067367554,May
Pro-Ukrainian,9.280120134353638,May
Pro-Ukrainian,10.95405101776123,May
Pro-Ukrainian,10.058770179748535,May
Pro-Ukrainian,9.574182033538818,May
Pro-Ukrainian,8.303805589675903,May
Pro-Ukrainian,9.676172137260437,May
Pro-Ukrainian,9.725069403648376,May
Pro-Ukrainian,9.595840573310852,May
Pro-Russian,3.810059428215027,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,10.552757978439331,May
Pro-Ukrainian,9.660055041313171,May
Pro-Russian,2.1336282789707184,May
Pro-Ukrainian,10.278524160385132,May
Pro-Ukrainian,6.001896262168884,May
Pro-Ukrainian,9.20206606388092,May
Pro-Ukrainian,6.237328052520752,May
Pro-Ukrainian,9.53897476196289,May
Pro-Ukrainian,10.30970811843872,May
Pro-Russian,3.1650960445404053,May
Pro-Ukrainian,9.167166948318481,May
Pro-Ukrainian,9.829031229019165,May
Pro-Ukrainian,9.689112305641174,May
Pro-Russian,2.1251729130744934,May
Pro-Ukrainian,10.114517211914062,May
Pro-Ukrainian,9.432597160339355,May
Pro-Ukrainian,9.606594443321228,May
Pro-Ukrainian,9.069687128067017,May
Pro-Russian,2.692330777645111,May
Pro-Russian,2.9603248834609985,May
Pro-Ukrainian,9.347289800643921,May
Pro-Ukrainian,10.535917282104492,May
Pro-Ukrainian,9.652854800224304,May
Pro-Ukrainian,9.67599332332611,May
Pro-Ukrainian,5.104509592056274,May
Pro-Ukrainian,9.781928658485413,May
Pro-Ukrainian,7.485368251800537,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,9.31964635848999,May
Pro-Russian,3.261527121067047,May
Pro-Ukrainian,7.9657745361328125,May
Pro-Ukrainian,10.302032232284546,May
Pro-Ukrainian,10.194289684295654,May
Pro-Russian,2.229766696691513,May
Pro-Ukrainian,9.412277936935425,May
Pro-Ukrainian,9.8080575466156,May
Pro-Ukrainian,9.762328863143921,May
Pro-Russian,2.500544488430023,May
Pro-Ukrainian,9.878236651420593,May
Pro-Russian,1.1089246720075607,May
Pro-Ukrainian,10.356354713439941,May
Pro-Russian,3.7470537424087524,May
Pro-Ukrainian,10.373175144195557,May
Pro-Ukrainian,9.808290004730225,May
Pro-Ukrainian,9.444563388824463,May
Pro-Ukrainian,9.697959423065186,May
Pro-Ukrainian,9.842867255210876,May
Pro-Ukrainian,9.289906620979309,May
Pro-Russian,3.453160524368286,May
Pro-Ukrainian,6.784522533416748,May
Pro-Ukrainian,9.175680875778198,May
Pro-Russian,2.680293321609497,May
Pro-Ukrainian,10.057893991470337,May
Pro-Ukrainian,9.894158840179443,May
Pro-Ukrainian,9.589210152626038,May
Pro-Ukrainian,6.9328391551971436,May
Pro-Ukrainian,10.020136833190918,May
Pro-Russian,3.727361559867859,May
Pro-Ukrainian,10.024502277374268,May
Pro-Ukrainian,9.987711906433105,May
Pro-Russian,2.6952648162841797,May
Pro-Ukrainian,9.54463005065918,May
Pro-Ukrainian,9.966176152229309,May
Pro-Ukrainian,9.936965107917786,May
Pro-Ukrainian,10.261902809143066,May
Pro-Ukrainian,9.671376943588257,May
Pro-Ukrainian,10.21129846572876,May
Pro-Russian,2.662506401538849,May
Pro-Ukrainian,10.220539569854736,May
Pro-Russian,2.725408971309662,May
Pro-Ukrainian,9.845115542411804,May
Pro-Ukrainian,9.999593496322632,May
Pro-Ukrainian,9.480260014533997,May
Pro-Ukrainian,10.724794864654541,May
Pro-Ukrainian,9.969010949134827,May
Pro-Ukrainian,10.05851149559021,May
Pro-Ukrainian,10.284339189529419,May
Pro-Ukrainian,10.165807008743286,May
Pro-Ukrainian,8.678579330444336,May
Pro-Ukrainian,10.169719457626343,May
Pro-Ukrainian,10.558997392654419,May
Pro-Russian,2.633317708969116,May
Pro-Ukrainian,5.170713663101196,May
Pro-Russian,3.014354407787323,May
Pro-Ukrainian,10.030567646026611,May
Pro-Ukrainian,9.797632098197937,May
Pro-Ukrainian,9.908782243728638,May
Pro-Russian,4.233243465423584,May
Pro-Russian,2.4696914851665497,May
Pro-Russian,3.2075414061546326,May
Pro-Ukrainian,10.264769792556763,May
Pro-Ukrainian,8.935892581939697,May
Pro-Russian,2.6654890179634094,May
Pro-Russian,3.4623560309410095,May
Pro-Ukrainian,9.646446704864502,May
Pro-Russian,1.5267802774906158,May
Pro-Ukrainian,9.370720982551575,May
Pro-Ukrainian,9.708303213119507,May
Pro-Ukrainian,9.252237677574158,May
Pro-Ukrainian,9.408316016197205,May
Pro-Ukrainian,9.19869840145111,May
Pro-Ukrainian,10.648744106292725,May
Pro-Russian,2.626132369041443,May
Pro-Ukrainian,9.829666018486023,May
Pro-Ukrainian,10.341867208480835,May
Pro-Ukrainian,10.254387855529785,May
Pro-Ukrainian,10.755615234375,May
Pro-Ukrainian,9.790714979171753,May
Pro-Ukrainian,9.534690976142883,May
Pro-Russian,2.725958824157715,May
Pro-Ukrainian,8.892269134521484,May
Pro-Russian,3.3128342032432556,May
Pro-Ukrainian,9.328280687332153,May
Pro-Ukrainian,5.531370043754578,May
Pro-Russian,3.1153327226638794,May
Pro-Ukrainian,10.015778541564941,May
Pro-Ukrainian,9.252197742462158,May
Pro-Ukrainian,5.4980480670928955,May
Pro-Russian,4.888737201690674,May
Pro-Ukrainian,8.883410692214966,May
Pro-Russian,3.0927035212516785,May
Pro-Ukrainian,9.287183284759521,May
Pro-Russian,2.1385985612869263,May
Pro-Ukrainian,10.362950563430786,May
Pro-Ukrainian,10.284490585327148,May
Pro-Ukrainian,9.802906513214111,May
Pro-Ukrainian,8.881756663322449,May
Pro-Ukrainian,10.523396730422974,May
Pro-Ukrainian,9.967328906059265,May
Pro-Ukrainian,7.851129174232483,May
Pro-Ukrainian,9.570352435112,May
Pro-Ukrainian,10.269731283187866,May
Pro-Ukrainian,9.4551020860672,May
Pro-Ukrainian,10.194271802902222,May
Pro-Ukrainian,9.999932050704956,May
Pro-Ukrainian,5.35565972328186,May
Pro-Ukrainian,9.494889974594116,May
Pro-Russian,2.3835720121860504,May
Pro-Ukrainian,10.192959308624268,May
Pro-Ukrainian,9.337812662124634,May
Pro-Ukrainian,9.966287016868591,May
Pro-Ukrainian,10.031342506408691,May
Pro-Ukrainian,9.896122813224792,May
Pro-Ukrainian,10.085078477859497,May
Pro-Ukrainian,7.863368391990662,May
Pro-Ukrainian,8.816415667533875,May
Pro-Ukrainian,9.33584451675415,May
Pro-Russian,2.368219792842865,May
Pro-Ukrainian,9.321309924125671,May
Pro-Ukrainian,9.248952865600586,May
Pro-Ukrainian,10.194649696350098,May
Pro-Russian,2.423136830329895,May
Pro-Ukrainian,9.77138876914978,May
Pro-Ukrainian,9.735562801361084,May
Pro-Ukrainian,9.384880661964417,May
Pro-Ukrainian,10.32841682434082,May
Pro-Ukrainian,9.373694658279419,May
Pro-Ukrainian,10.413404703140259,May
Pro-Ukrainian,10.190470218658447,May
Pro-Ukrainian,10.304703712463379,May
Pro-Ukrainian,10.17425537109375,May
Pro-Ukrainian,9.018297791481018,May
Pro-Ukrainian,10.145376920700073,May
Pro-Ukrainian,6.6470688581466675,May
Pro-Ukrainian,9.968041777610779,May
Pro-Ukrainian,10.040022134780884,May
Pro-Ukrainian,10.6591796875,May
Pro-Ukrainian,9.603418707847595,May
Pro-Russian,2.9603248834609985,May
Pro-Ukrainian,10.04773497581482,May
Pro-Ukrainian,9.626864194869995,May
Pro-Ukrainian,10.43086290359497,May
Pro-Ukrainian,10.561708211898804,May
Pro-Russian,4.728036820888519,May
Pro-Ukrainian,9.668639898300171,May
Pro-Russian,4.7587427496910095,May
Pro-Ukrainian,8.46647024154663,May
Pro-Ukrainian,5.056952238082886,May
Pro-Ukrainian,5.631903409957886,May
Pro-Ukrainian,9.831333756446838,May
Pro-Ukrainian,9.106076955795288,May
Pro-Russian,2.9603248834609985,May
Pro-Ukrainian,9.47199285030365,May
Pro-Ukrainian,9.604828357696533,May
Pro-Ukrainian,9.382615089416504,May
Pro-Ukrainian,9.365034699440002,May
Pro-Ukrainian,9.917427897453308,May
Pro-Ukrainian,8.053590059280396,May
Pro-Ukrainian,9.359314441680908,May
Pro-Ukrainian,9.560340642929077,May
Pro-Russian,2.8523561358451843,May
Pro-Ukrainian,9.77559506893158,May
Pro-Ukrainian,10.063796043395996,May
Pro-Ukrainian,9.578237533569336,May
Pro-Ukrainian,10.175570249557495,May
Pro-Russian,2.611762285232544,May
Pro-Russian,2.2145794332027435,May
Pro-Russian,2.6069894433021545,May
Pro-Ukrainian,10.079987049102783,May
Pro-Ukrainian,10.115662813186646,May
Pro-Ukrainian,10.492081642150879,May
Pro-Russian,3.514685034751892,May
Pro-Ukrainian,10.091034173965454,May
Pro-Russian,1.9413773715496063,May
Pro-Ukrainian,10.133408308029175,May
Pro-Ukrainian,9.065102338790894,May
Pro-Ukrainian,9.321691989898682,May
Pro-Ukrainian,5.711902976036072,May
Pro-Ukrainian,7.972284555435181,May
Pro-Ukrainian,8.773351311683655,May
Pro-Russian,2.500544488430023,May
Pro-Russian,4.936665594577789,May
Pro-Ukrainian,9.790376424789429,May
Pro-Ukrainian,9.594940543174744,May
Pro-Ukrainian,9.854681491851807,May
Pro-Ukrainian,10.07615327835083,May
Pro-Ukrainian,10.11600375175476,May
Pro-Ukrainian,9.885334372520447,May
Pro-Ukrainian,9.267538785934448,May
Pro-Ukrainian,9.743435978889465,May
Pro-Ukrainian,9.781742691993713,May
Pro-Ukrainian,8.095295429229736,May
Pro-Ukrainian,6.008127331733704,May
Pro-Ukrainian,9.721070528030396,May
Pro-Russian,1.502048820257187,May
Pro-Ukrainian,10.074063539505005,May
Pro-Ukrainian,9.633157849311829,May
Pro-Ukrainian,9.67389464378357,May
Pro-Ukrainian,9.702616930007935,May
Pro-Ukrainian,9.205043315887451,May
Pro-Russian,2.5609207153320312,May
Pro-Ukrainian,10.355290174484253,May
Pro-Ukrainian,9.009393453598022,May
Pro-Ukrainian,10.150636434555054,May
Pro-Ukrainian,10.052978992462158,May
Pro-Russian,4.362351298332214,May
Pro-Ukrainian,10.209406614303589,May
Pro-Ukrainian,10.127817392349243,May
Pro-Ukrainian,9.791106581687927,May
Pro-Ukrainian,9.950209259986877,May
Pro-Ukrainian,9.748351573944092,May
Pro-Russian,2.368219792842865,May
Pro-Ukrainian,9.726743698120117,May
Pro-Russian,1.269097775220871,May
Pro-Ukrainian,9.77311372756958,May
Pro-Ukrainian,9.533643126487732,May
Pro-Ukrainian,8.993778824806213,May
Pro-Ukrainian,8.156264424324036,May
Pro-Ukrainian,10.26003360748291,May
Pro-Ukrainian,7.518244385719299,May
Pro-Ukrainian,9.045247435569763,May
Pro-Ukrainian,9.794670343399048,May
Pro-Ukrainian,9.348779916763306,May
Pro-Ukrainian,10.164231061935425,May
Pro-Ukrainian,10.00096321105957,May
Pro-Russian,3.808106482028961,May
Pro-Ukrainian,10.396555662155151,May
Pro-Ukrainian,10.195122957229614,May
Pro-Ukrainian,9.005880355834961,May
Pro-Russian,2.6063936948776245,May
Pro-Ukrainian,9.367092847824097,May
Pro-Ukrainian,9.737630486488342,May
Pro-Ukrainian,9.939160943031311,May
Pro-Ukrainian,10.077376365661621,May
Pro-Ukrainian,10.109504461288452,May
Pro-Ukrainian,9.67958688735962,May
Pro-Ukrainian,10.735656023025513,May
Pro-Ukrainian,10.057121515274048,May
Pro-Ukrainian,9.855039715766907,May
Pro-Ukrainian,9.451629519462585,May
Pro-Ukrainian,9.317729473114014,May
Pro-Russian,2.6286864280700684,May
Pro-Ukrainian,9.12063717842102,May
Pro-Ukrainian,7.444036602973938,May
Pro-Ukrainian,9.556717872619629,May
Pro-Ukrainian,10.373475551605225,May
Pro-Russian,1.9735302031040192,May
Pro-Ukrainian,9.515129923820496,May
Pro-Ukrainian,9.428440928459167,May
Pro-Russian,2.663465440273285,May
Pro-Ukrainian,10.200743675231934,May
Pro-Ukrainian,10.08068561553955,May
Pro-Ukrainian,10.297199487686157,May
Pro-Ukrainian,9.597554802894592,May
Pro-Ukrainian,9.937635064125061,May
Pro-Ukrainian,7.860996723175049,May
Pro-Ukrainian,9.652057886123657,May
Pro-Russian,1.8827661871910095,June
Pro-Ukrainian,10.155080556869507,June
Pro-Russian,2.4181680381298065,June
Pro-Russian,2.5773152709007263,June
Pro-Ukrainian,9.435198307037354,June
Pro-Ukrainian,9.477812051773071,June
Pro-Ukrainian,9.806650876998901,June
Pro-Ukrainian,11.351526975631714,June
Pro-Ukrainian,7.185689210891724,June
Pro-Russian,2.3732614517211914,June
Pro-Ukrainian,9.623662233352661,June
Pro-Ukrainian,10.19034743309021,June
Pro-Ukrainian,9.997808337211609,June
Pro-Russian,3.014354407787323,June
Pro-Ukrainian,10.24340033531189,June
Pro-Ukrainian,7.1155887842178345,June
Pro-Ukrainian,10.194664001464844,June
Pro-Ukrainian,9.811493158340454,June
Pro-Ukrainian,10.77582836151123,June
Pro-Ukrainian,9.49291706085205,June
Pro-Ukrainian,9.881176352500916,June
